,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
3167,1,6,I.E.D Marco Fidel Suárez,0,1,3,17+10=?,4.97194290161133,-Lde5Ati77LDcmn2J8Y5,0
3168,1,6,I.E.D Marco Fidel Suárez,0,1,3,33+10=?,11.4278945922852,-Lde5Ati77LDcmn2J8Y5,0
3169,1,6,I.E.D Marco Fidel Suárez,0,1,3,40+10=?,27.7846736907959,-Lde5Ati77LDcmn2J8Y5,0
3170,1,6,I.E.D Marco Fidel Suárez,0,1,4,17+25=?,6.25599479675293,-Lde5Ati77LDcmn2J8Y5,0
3171,1,6,I.E.D Marco Fidel Suárez,0,1,4,25+25=?,11.7120666503906,-Lde5Ati77LDcmn2J8Y5,0
3172,1,6,I.E.D Marco Fidel Suárez,0,1,4,42+35=?,5.62220001220703,-Lde5Ati77LDcmn2J8Y5,0
3173,1,6,I.E.D Marco Fidel Suárez,0,1,4,46+37=?,1.15093612670898,-Lde5Ati77LDcmn2J8Y5,0
3174,1,6,I.E.D Marco Fidel Suárez,0,1,4,61+39=?,1.76833724975586,-Lde5Ati77LDcmn2J8Y5,0
3175,1,10,I.E.D Marco Fidel Suárez,1,5,0,1+3=?,12.4670276641846,-Lde5AvVyrW23XqbcDwO,1
3176,1,10,I.E.D Marco Fidel Suárez,1,5,0,4+2=?,4.1208381652832,-Lde5AvVyrW23XqbcDwO,1
3177,1,10,I.E.D Marco Fidel Suárez,1,5,0,4+3=?,4.65474891662598,-Lde5AvVyrW23XqbcDwO,1
3178,1,10,I.E.D Marco Fidel Suárez,1,5,0,3+1=?,3.60365295410156,-Lde5AvVyrW23XqbcDwO,1
3179,1,10,I.E.D Marco Fidel Suárez,1,5,0,6+4=?,9.54314041137695,-Lde5AvVyrW23XqbcDwO,1
3180,1,10,I.E.D Marco Fidel Suárez,1,5,1,1+10=?,9.77812576293945,-Lde5AvVyrW23XqbcDwO,1
3181,1,10,I.E.D Marco Fidel Suárez,1,5,1,3+10=?,8.17424011230469,-Lde5AvVyrW23XqbcDwO,1
3182,1,10,I.E.D Marco Fidel Suárez,1,5,1,5+10=?,12.0292053222656,-Lde5AvVyrW23XqbcDwO,1
3183,1,10,I.E.D Marco Fidel Suárez,1,5,1,7+10=?,11.461404800415,-Lde5AvVyrW23XqbcDwO,1
3184,1,10,I.E.D Marco Fidel Suárez,1,5,1,0+10=?,15.8825340270996,-Lde5AvVyrW23XqbcDwO,1
3185,1,10,I.E.D Marco Fidel Suárez,1,5,2,2+12=?,5.32210922241211,-Lde5AvVyrW23XqbcDwO,1
3186,1,10,I.E.D Marco Fidel Suárez,1,5,2,6+11=?,12.0951042175293,-Lde5AvVyrW23XqbcDwO,1
3187,1,10,I.E.D Marco Fidel Suárez,1,5,2,7+17=?,7.57448959350586,-Lde5AvVyrW23XqbcDwO,1
3188,1,10,I.E.D Marco Fidel Suárez,1,5,2,8+21=?,16.0896110534668,-Lde5AvVyrW23XqbcDwO,1
3189,1,10,I.E.D Marco Fidel Suárez,1,5,2,3+30=?,5.37194061279297,-Lde5AvVyrW23XqbcDwO,1
3190,1,10,I.E.D Marco Fidel Suárez,1,5,3,13+10=?,12.6288509368896,-Lde5AvVyrW23XqbcDwO,1
3191,1,10,I.E.D Marco Fidel Suárez,1,5,3,22+10=?,6.13958740234375,-Lde5AvVyrW23XqbcDwO,1
3192,1,10,I.E.D Marco Fidel Suárez,1,5,3,17+10=?,6.42253112792969,-Lde5AvVyrW23XqbcDwO,1
3193,1,10,I.E.D Marco Fidel Suárez,1,5,3,33+10=?,10.943603515625,-Lde5AvVyrW23XqbcDwO,1
3194,1,10,I.E.D Marco Fidel Suárez,1,5,3,40+10=?,14.2559928894043,-Lde5AvVyrW23XqbcDwO,1
3195,1,10,I.E.D Marco Fidel Suárez,1,5,4,17+25=?,29.0961265563965,-Lde5AvVyrW23XqbcDwO,1
3196,1,10,I.E.D Marco Fidel Suárez,1,5,4,25+25=?,9.07566452026367,-Lde5AvVyrW23XqbcDwO,0
3197,1,10,I.E.D Marco Fidel Suárez,1,5,4,42+35=?,14.9377450942993,-Lde5AvVyrW23XqbcDwO,1
3198,1,10,I.E.D Marco Fidel Suárez,1,5,4,46+37=?,37.3707656860352,-Lde5AvVyrW23XqbcDwO,1
3199,1,10,I.E.D Marco Fidel Suárez,1,5,4,61+39=?,44.3511848449707,-Lde5AvVyrW23XqbcDwO,1
3200,1,11,I.E.D Marco Fidel Suárez,1,4,0,1+3=?,5.20848608016968,-Lde5AxzecLXfFATzsYM,1
3201,2,11,I.E.D Marco Fidel Suárez,1,4,0,4+2=?,6.25616788864136,-Lde5AxzecLXfFATzsYM,1
3202,1,11,I.E.D Marco Fidel Suárez,1,4,0,4+3=?,2.5524959564209,-Lde5AxzecLXfFATzsYM,1
3203,1,11,I.E.D Marco Fidel Suárez,1,4,0,3+1=?,2.7034215927124,-Lde5AxzecLXfFATzsYM,1
3204,1,11,I.E.D Marco Fidel Suárez,1,4,0,6+4=?,5.27155876159668,-Lde5AxzecLXfFATzsYM,1
3205,1,11,I.E.D Marco Fidel Suárez,1,4,1,1+10=?,3.0864315032959,-Lde5AxzecLXfFATzsYM,1
3206,1,11,I.E.D Marco Fidel Suárez,1,4,1,3+10=?,3.28670501708984,-Lde5AxzecLXfFATzsYM,1
3207,1,11,I.E.D Marco Fidel Suárez,1,4,1,5+10=?,3.35321998596191,-Lde5AxzecLXfFATzsYM,1
3208,1,11,I.E.D Marco Fidel Suárez,1,4,1,7+10=?,2.76988983154297,-Lde5AxzecLXfFATzsYM,1
3209,1,11,I.E.D Marco Fidel Suárez,1,4,1,0+10=?,3.36999893188477,-Lde5AxzecLXfFATzsYM,1
3210,1,11,I.E.D Marco Fidel Suárez,1,4,2,2+12=?,3.9204216003418,-Lde5AxzecLXfFATzsYM,1
3211,1,11,I.E.D Marco Fidel Suárez,1,4,2,6+11=?,4.20467758178711,-Lde5AxzecLXfFATzsYM,1
3212,1,11,I.E.D Marco Fidel Suárez,1,4,2,7+17=?,28.5311889648438,-Lde5AxzecLXfFATzsYM,1
3213,1,11,I.E.D Marco Fidel Suárez,1,4,2,8+21=?,3.73711776733398,-Lde5AxzecLXfFATzsYM,1
3214,1,11,I.E.D Marco Fidel Suárez,1,4,2,3+30=?,2.3523998260498,-Lde5AxzecLXfFATzsYM,1
3215,1,11,I.E.D Marco Fidel Suárez,1,4,3,13+10=?,3.05360794067383,-Lde5AxzecLXfFATzsYM,1
3216,1,11,I.E.D Marco Fidel Suárez,1,4,3,22+10=?,4.88780403137207,-Lde5AxzecLXfFATzsYM,1
3217,1,11,I.E.D Marco Fidel Suárez,1,4,3,17+10=?,4.43810272216797,-Lde5AxzecLXfFATzsYM,1
3218,1,11,I.E.D Marco Fidel Suárez,1,4,3,33+10=?,5.63840103149414,-Lde5AxzecLXfFATzsYM,1
3219,1,11,I.E.D Marco Fidel Suárez,1,4,3,40+10=?,5.8054313659668,-Lde5AxzecLXfFATzsYM,1
3220,1,11,I.E.D Marco Fidel Suárez,1,4,4,17+25=?,46.0364799499512,-Lde5AxzecLXfFATzsYM,1
3221,1,11,I.E.D Marco Fidel Suárez,1,4,4,25+25=?,10.4939498901367,-Lde5AxzecLXfFATzsYM,1
3222,1,11,I.E.D Marco Fidel Suárez,1,4,4,42+35=?,17.2991180419922,-Lde5AxzecLXfFATzsYM,1
3223,1,11,I.E.D Marco Fidel Suárez,1,4,4,46+37=?,21.5627727508545,-Lde5AxzecLXfFATzsYM,1
3224,1,11,I.E.D Marco Fidel Suárez,1,4,4,61+39=?,28.4101753234863,-Lde5AxzecLXfFATzsYM,1
3225,1,6,I.E.D Marco Fidel Suárez,0,2,0,1+3=?,27.8817348480225,-Lde5cf5VNknrjovYXlQ,1
3226,1,6,I.E.D Marco Fidel Suárez,0,2,0,4+2=?,13.2461719512939,-Lde5cf5VNknrjovYXlQ,1
3227,1,6,I.E.D Marco Fidel Suárez,0,2,0,4+3=?,24.0609798431396,-Lde5cf5VNknrjovYXlQ,1
3228,1,6,I.E.D Marco Fidel Suárez,0,2,0,3+1=?,12.6628322601318,-Lde5cf5VNknrjovYXlQ,1
3229,1,6,I.E.D Marco Fidel Suárez,0,2,0,6+4=?,22.106258392334,-Lde5cf5VNknrjovYXlQ,1
3230,1,6,I.E.D Marco Fidel Suárez,0,2,1,1+10=?,11.5782203674316,-Lde5cf5VNknrjovYXlQ,1
3231,1,6,I.E.D Marco Fidel Suárez,0,2,1,3+10=?,4.15462493896484,-Lde5cf5VNknrjovYXlQ,0
3232,1,6,I.E.D Marco Fidel Suárez,0,2,1,5+10=?,25.3302383422852,-Lde5cf5VNknrjovYXlQ,0
3233,1,6,I.E.D Marco Fidel Suárez,0,2,1,7+10=?,32.9669799804688,-Lde5cf5VNknrjovYXlQ,0
3234,1,6,I.E.D Marco Fidel Suárez,0,2,1,0+10=?,6.61269569396973,-Lde5cf5VNknrjovYXlQ,1
3235,1,6,I.E.D Marco Fidel Suárez,0,2,2,2+12=?,13.7639989852905,-Lde5cf5VNknrjovYXlQ,0
3236,1,6,I.E.D Marco Fidel Suárez,0,2,2,6+11=?,40.2559585571289,-Lde5cf5VNknrjovYXlQ,1
3237,1,6,I.E.D Marco Fidel Suárez,0,2,2,7+17=?,14.3213939666748,-Lde5cf5VNknrjovYXlQ,1
3238,1,6,I.E.D Marco Fidel Suárez,0,2,2,8+21=?,43.0426559448242,-Lde5cf5VNknrjovYXlQ,1
3239,1,6,I.E.D Marco Fidel Suárez,0,2,2,3+30=?,15.1727657318115,-Lde5cf5VNknrjovYXlQ,1
3240,1,6,I.E.D Marco Fidel Suárez,0,2,3,13+10=?,15.8992481231689,-Lde5cf5VNknrjovYXlQ,0
3241,1,6,I.E.D Marco Fidel Suárez,0,2,3,22+10=?,84.1064147949219,-Lde5cf5VNknrjovYXlQ,0
3242,1,6,I.E.D Marco Fidel Suárez,0,2,3,17+10=?,84.3483657836914,-Lde5cf5VNknrjovYXlQ,0
3243,1,6,I.E.D Marco Fidel Suárez,0,2,3,33+10=?,87.7947998046875,-Lde5cf5VNknrjovYXlQ,0
3244,1,6,I.E.D Marco Fidel Suárez,0,2,3,40+10=?,33.1231460571289,-Lde5cf5VNknrjovYXlQ,1
3245,1,6,I.E.D Marco Fidel Suárez,0,2,4,17+25=?,40.0762977600098,-Lde5cf5VNknrjovYXlQ,0
3246,1,6,I.E.D Marco Fidel Suárez,0,2,4,25+25=?,63.334156036377,-Lde5cf5VNknrjovYXlQ,0
3247,1,6,I.E.D Marco Fidel Suárez,0,2,4,42+35=?,56.2129211425781,-Lde5cf5VNknrjovYXlQ,0
3248,1,6,I.E.D Marco Fidel Suárez,0,2,4,46+37=?,72.9353256225586,-Lde5cf5VNknrjovYXlQ,0
3249,1,6,I.E.D Marco Fidel Suárez,0,2,4,61+39=?,22.2227115631104,-Lde5cf5VNknrjovYXlQ,1
3250,1,7,I.E.D Marco Fidel Suárez,0,2,0,1+3=?,7.37727832794189,-Lde5clF6pGDkVzezECu,1
3251,1,7,I.E.D Marco Fidel Suárez,0,2,0,4+2=?,8.54195594787598,-Lde5clF6pGDkVzezECu,1
3252,1,7,I.E.D Marco Fidel Suárez,0,2,0,4+3=?,11.0640859603882,-Lde5clF6pGDkVzezECu,1
3253,1,7,I.E.D Marco Fidel Suárez,0,2,0,3+1=?,7.94120597839355,-Lde5clF6pGDkVzezECu,1
3254,1,7,I.E.D Marco Fidel Suárez,0,2,0,6+4=?,15.8655891418457,-Lde5clF6pGDkVzezECu,1
3255,1,7,I.E.D Marco Fidel Suárez,0,2,1,1+10=?,11.311635017395,-Lde5clF6pGDkVzezECu,1
3256,2,7,I.E.D Marco Fidel Suárez,0,2,1,3+10=?,16.9338207244873,-Lde5clF6pGDkVzezECu,1
3257,1,7,I.E.D Marco Fidel Suárez,0,2,1,5+10=?,21.7396087646484,-Lde5clF6pGDkVzezECu,1
3258,1,7,I.E.D Marco Fidel Suárez,0,2,1,7+10=?,18.2171058654785,-Lde5clF6pGDkVzezECu,1
3259,1,7,I.E.D Marco Fidel Suárez,0,2,1,0+10=?,4.89495086669922,-Lde5clF6pGDkVzezECu,1
3260,1,7,I.E.D Marco Fidel Suárez,0,2,2,2+12=?,27.0435981750488,-Lde5clF6pGDkVzezECu,0
3261,1,7,I.E.D Marco Fidel Suárez,0,2,2,6+11=?,31.5718383789063,-Lde5clF6pGDkVzezECu,0
3262,1,7,I.E.D Marco Fidel Suárez,0,2,2,7+17=?,28.5792026519775,-Lde5clF6pGDkVzezECu,0
3263,2,7,I.E.D Marco Fidel Suárez,0,2,2,8+21=?,7.75686264038086,-Lde5clF6pGDkVzezECu,0
3264,1,7,I.E.D Marco Fidel Suárez,0,2,2,3+30=?,2.38574981689453,-Lde5clF6pGDkVzezECu,0
3265,1,7,I.E.D Marco Fidel Suárez,0,2,3,13+10=?,1.33454132080078,-Lde5clF6pGDkVzezECu,0
3266,1,7,I.E.D Marco Fidel Suárez,0,2,3,22+10=?,1.33475494384766,-Lde5clF6pGDkVzezECu,1
3267,1,7,I.E.D Marco Fidel Suárez,0,2,3,17+10=?,1.33449554443359,-Lde5clF6pGDkVzezECu,0
3268,1,7,I.E.D Marco Fidel Suárez,0,2,3,33+10=?,26.5171203613281,-Lde5clF6pGDkVzezECu,1
3269,1,7,I.E.D Marco Fidel Suárez,0,2,3,40+10=?,9.15936660766602,-Lde5clF6pGDkVzezECu,0
3270,3,7,I.E.D Marco Fidel Suárez,0,2,4,17+25=?,29.2123107910156,-Lde5clF6pGDkVzezECu,0
3271,1,7,I.E.D Marco Fidel Suárez,0,2,4,25+25=?,2.03510284423828,-Lde5clF6pGDkVzezECu,0
3272,1,7,I.E.D Marco Fidel Suárez,0,2,4,42+35=?,1.61842346191406,-Lde5clF6pGDkVzezECu,1
3273,1,7,I.E.D Marco Fidel Suárez,0,2,4,46+37=?,1.41766738891602,-Lde5clF6pGDkVzezECu,0
3274,1,7,I.E.D Marco Fidel Suárez,0,2,4,61+39=?,1.06806182861328,-Lde5clF6pGDkVzezECu,0
3275,1,7,I.E.D Marco Fidel Suárez,0,1,0,1+3=?,15.4856405258179,-Lde5cmyDhpGCUF8zIO-,1
3276,1,7,I.E.D Marco Fidel Suárez,0,1,0,4+2=?,14.5306901931763,-Lde5cmyDhpGCUF8zIO-,1
3277,1,7,I.E.D Marco Fidel Suárez,0,1,0,4+3=?,7.07355117797852,-Lde5cmyDhpGCUF8zIO-,1
3278,1,7,I.E.D Marco Fidel Suárez,0,1,0,3+1=?,7.40726852416992,-Lde5cmyDhpGCUF8zIO-,1
3279,1,7,I.E.D Marco Fidel Suárez,0,1,0,6+4=?,10.9432144165039,-Lde5cmyDhpGCUF8zIO-,1
3280,1,7,I.E.D Marco Fidel Suárez,0,1,1,1+10=?,3.26978302001953,-Lde5cmyDhpGCUF8zIO-,1
3281,1,7,I.E.D Marco Fidel Suárez,0,1,1,3+10=?,6.71187448501587,-Lde5cmyDhpGCUF8zIO-,1
3282,1,7,I.E.D Marco Fidel Suárez,0,1,1,5+10=?,14.7318019866943,-Lde5cmyDhpGCUF8zIO-,1
3283,1,7,I.E.D Marco Fidel Suárez,0,1,1,7+10=?,29.2802886962891,-Lde5cmyDhpGCUF8zIO-,0
3284,1,7,I.E.D Marco Fidel Suárez,0,1,1,0+10=?,2.91949081420898,-Lde5cmyDhpGCUF8zIO-,1
3285,1,7,I.E.D Marco Fidel Suárez,0,1,2,2+12=?,5.60526657104492,-Lde5cmyDhpGCUF8zIO-,1
3286,1,7,I.E.D Marco Fidel Suárez,0,1,2,6+11=?,17.6738300323486,-Lde5cmyDhpGCUF8zIO-,0
3287,1,7,I.E.D Marco Fidel Suárez,0,1,2,7+17=?,8.37512588500977,-Lde5cmyDhpGCUF8zIO-,0
3288,1,7,I.E.D Marco Fidel Suárez,0,1,2,8+21=?,34.5352058410645,-Lde5cmyDhpGCUF8zIO-,0
3289,1,7,I.E.D Marco Fidel Suárez,0,1,2,3+30=?,4.9610447883606,-Lde5cmyDhpGCUF8zIO-,1
3290,1,7,I.E.D Marco Fidel Suárez,0,1,3,13+10=?,8.72535228729248,-Lde5cmyDhpGCUF8zIO-,0
3291,1,7,I.E.D Marco Fidel Suárez,0,1,3,22+10=?,6.75729942321777,-Lde5cmyDhpGCUF8zIO-,1
3292,1,7,I.E.D Marco Fidel Suárez,0,1,3,17+10=?,7.65752601623535,-Lde5cmyDhpGCUF8zIO-,1
3293,1,7,I.E.D Marco Fidel Suárez,0,1,3,33+10=?,6.03937530517578,-Lde5cmyDhpGCUF8zIO-,1
3294,1,7,I.E.D Marco Fidel Suárez,0,1,3,40+10=?,5.13822555541992,-Lde5cmyDhpGCUF8zIO-,1
3295,1,7,I.E.D Marco Fidel Suárez,0,1,4,17+25=?,6.62292861938477,-Lde5cmyDhpGCUF8zIO-,0
3296,1,7,I.E.D Marco Fidel Suárez,0,1,4,25+25=?,8.24155807495117,-Lde5cmyDhpGCUF8zIO-,1
3297,1,7,I.E.D Marco Fidel Suárez,0,1,4,42+35=?,11.601411819458,-Lde5cmyDhpGCUF8zIO-,0
3298,1,7,I.E.D Marco Fidel Suárez,0,1,4,46+37=?,10.8109188079834,-Lde5cmyDhpGCUF8zIO-,1
3299,1,7,I.E.D Marco Fidel Suárez,0,1,4,61+39=?,16.5834789276123,-Lde5cmyDhpGCUF8zIO-,0
3300,1,10,I.E.D Marco Fidel Suárez,1,5,0,1+3=?,4.19083118438721,-Lde5coyctZ1lbtXyI58,1
3301,1,10,I.E.D Marco Fidel Suárez,1,5,0,4+2=?,7.15729427337646,-Lde5coyctZ1lbtXyI58,1
3302,1,10,I.E.D Marco Fidel Suárez,1,5,0,4+3=?,4.92165565490723,-Lde5coyctZ1lbtXyI58,1
3303,1,10,I.E.D Marco Fidel Suárez,1,5,0,3+1=?,2.43572044372559,-Lde5coyctZ1lbtXyI58,1
3304,1,10,I.E.D Marco Fidel Suárez,1,5,0,6+4=?,4.95608711242676,-Lde5coyctZ1lbtXyI58,1
3305,1,10,I.E.D Marco Fidel Suárez,1,5,1,1+10=?,3.4867057800293,-Lde5coyctZ1lbtXyI58,1
3306,1,10,I.E.D Marco Fidel Suárez,1,5,1,3+10=?,3.5538272857666,-Lde5coyctZ1lbtXyI58,1
3307,1,10,I.E.D Marco Fidel Suárez,1,5,1,5+10=?,2.88608169555664,-Lde5coyctZ1lbtXyI58,1
3308,1,10,I.E.D Marco Fidel Suárez,1,5,1,7+10=?,2.31926727294922,-Lde5coyctZ1lbtXyI58,1
3309,1,10,I.E.D Marco Fidel Suárez,1,5,1,0+10=?,2.35199356079102,-Lde5coyctZ1lbtXyI58,1
3310,1,10,I.E.D Marco Fidel Suárez,1,5,2,2+12=?,4.07070541381836,-Lde5coyctZ1lbtXyI58,1
3311,1,10,I.E.D Marco Fidel Suárez,1,5,2,6+11=?,11.1272354125977,-Lde5coyctZ1lbtXyI58,1
3312,1,10,I.E.D Marco Fidel Suárez,1,5,2,7+17=?,9.37931156158447,-Lde5coyctZ1lbtXyI58,1
3313,1,10,I.E.D Marco Fidel Suárez,1,5,2,8+21=?,4.20439195632935,-Lde5coyctZ1lbtXyI58,1
3314,1,10,I.E.D Marco Fidel Suárez,1,5,2,3+30=?,3.9869499206543,-Lde5coyctZ1lbtXyI58,1
3315,1,10,I.E.D Marco Fidel Suárez,1,5,3,13+10=?,5.30584335327148,-Lde5coyctZ1lbtXyI58,1
3316,1,10,I.E.D Marco Fidel Suárez,1,5,3,22+10=?,23.5912628173828,-Lde5coyctZ1lbtXyI58,1
3317,1,10,I.E.D Marco Fidel Suárez,1,5,3,17+10=?,12.0127754211426,-Lde5coyctZ1lbtXyI58,1
3318,1,10,I.E.D Marco Fidel Suárez,1,5,3,33+10=?,7.2408561706543,-Lde5coyctZ1lbtXyI58,1
3319,1,10,I.E.D Marco Fidel Suárez,1,5,3,40+10=?,3.10697770118713,-Lde5coyctZ1lbtXyI58,1
3320,1,10,I.E.D Marco Fidel Suárez,1,5,4,17+25=?,11.6118421554565,-Lde5coyctZ1lbtXyI58,1
3321,1,10,I.E.D Marco Fidel Suárez,1,5,4,25+25=?,16.5997772216797,-Lde5coyctZ1lbtXyI58,0
3322,1,10,I.E.D Marco Fidel Suárez,1,5,4,42+35=?,4.55450057983398,-Lde5coyctZ1lbtXyI58,0
3323,1,10,I.E.D Marco Fidel Suárez,1,5,4,46+37=?,55.3959197998047,-Lde5coyctZ1lbtXyI58,1
3324,1,10,I.E.D Marco Fidel Suárez,1,5,4,61+39=?,17.4502296447754,-Lde5coyctZ1lbtXyI58,1
3325,1,9,I.E.D Marco Fidel Suárez,0,4,0,1+3=?,2.77268242835999,-Lde5cqi6Hp5Ip_sPtVm,1
3326,1,9,I.E.D Marco Fidel Suárez,0,4,0,4+2=?,1.61832499504089,-Lde5cqi6Hp5Ip_sPtVm,1
3327,1,9,I.E.D Marco Fidel Suárez,0,4,0,4+3=?,1.53489398956299,-Lde5cqi6Hp5Ip_sPtVm,1
3328,1,9,I.E.D Marco Fidel Suárez,0,4,0,3+1=?,1.55154323577881,-Lde5cqi6Hp5Ip_sPtVm,1
3329,1,9,I.E.D Marco Fidel Suárez,0,4,0,6+4=?,1.53488922119141,-Lde5cqi6Hp5Ip_sPtVm,1
3330,1,9,I.E.D Marco Fidel Suárez,0,4,1,1+10=?,3.65516948699951,-Lde5cqi6Hp5Ip_sPtVm,1
3331,1,9,I.E.D Marco Fidel Suárez,0,4,1,3+10=?,3.38669395446777,-Lde5cqi6Hp5Ip_sPtVm,1
3332,1,9,I.E.D Marco Fidel Suárez,0,4,1,5+10=?,3.11953353881836,-Lde5cqi6Hp5Ip_sPtVm,1
3333,1,9,I.E.D Marco Fidel Suárez,0,4,1,7+10=?,2.30261039733887,-Lde5cqi6Hp5Ip_sPtVm,1
3334,1,9,I.E.D Marco Fidel Suárez,0,4,1,0+10=?,2.26922607421875,-Lde5cqi6Hp5Ip_sPtVm,1
3335,1,9,I.E.D Marco Fidel Suárez,0,4,2,2+12=?,3.55332565307617,-Lde5cqi6Hp5Ip_sPtVm,1
3336,1,9,I.E.D Marco Fidel Suárez,0,4,2,6+11=?,16.7995910644531,-Lde5cqi6Hp5Ip_sPtVm,0
3337,1,9,I.E.D Marco Fidel Suárez,0,4,2,7+17=?,4.62092971801758,-Lde5cqi6Hp5Ip_sPtVm,1
3338,1,9,I.E.D Marco Fidel Suárez,0,4,2,8+21=?,4.63767623901367,-Lde5cqi6Hp5Ip_sPtVm,1
3339,1,9,I.E.D Marco Fidel Suárez,0,4,2,3+30=?,1.80145645141602,-Lde5cqi6Hp5Ip_sPtVm,1
3340,1,9,I.E.D Marco Fidel Suárez,0,4,3,13+10=?,2.61999893188477,-Lde5cqi6Hp5Ip_sPtVm,1
3341,1,9,I.E.D Marco Fidel Suárez,0,4,3,22+10=?,3.68971753120422,-Lde5cqi6Hp5Ip_sPtVm,1
3342,1,9,I.E.D Marco Fidel Suárez,0,4,3,17+10=?,3.11932945251465,-Lde5cqi6Hp5Ip_sPtVm,1
3343,1,9,I.E.D Marco Fidel Suárez,0,4,3,33+10=?,3.40347385406494,-Lde5cqi6Hp5Ip_sPtVm,1
3344,1,9,I.E.D Marco Fidel Suárez,0,4,3,40+10=?,2.25243091583252,-Lde5cqi6Hp5Ip_sPtVm,1
3345,1,9,I.E.D Marco Fidel Suárez,0,4,4,17+25=?,7.67448234558105,-Lde5cqi6Hp5Ip_sPtVm,0
3346,1,9,I.E.D Marco Fidel Suárez,0,4,4,25+25=?,2.90306854248047,-Lde5cqi6Hp5Ip_sPtVm,1
3347,1,9,I.E.D Marco Fidel Suárez,0,4,4,42+35=?,7.80822372436523,-Lde5cqi6Hp5Ip_sPtVm,1
3348,1,9,I.E.D Marco Fidel Suárez,0,4,4,46+37=?,6.22250747680664,-Lde5cqi6Hp5Ip_sPtVm,0
3349,1,9,I.E.D Marco Fidel Suárez,0,4,4,61+39=?,2.11871337890625,-Lde5cqi6Hp5Ip_sPtVm,0
3350,1,9,I.E.D Marco Fidel Suárez,0,4,0,1+3=?,1.98839426040649,-Lde5csk4-Nlw09aMJiX,1
3351,1,9,I.E.D Marco Fidel Suárez,0,4,0,4+2=?,1.78506636619568,-Lde5csk4-Nlw09aMJiX,1
3352,1,9,I.E.D Marco Fidel Suárez,0,4,0,4+3=?,3.03624081611633,-Lde5csk4-Nlw09aMJiX,1
3353,1,9,I.E.D Marco Fidel Suárez,0,4,0,3+1=?,1.80194807052612,-Lde5csk4-Nlw09aMJiX,1
3354,1,9,I.E.D Marco Fidel Suárez,0,4,0,6+4=?,3.23681545257568,-Lde5csk4-Nlw09aMJiX,1
3355,1,9,I.E.D Marco Fidel Suárez,0,4,1,1+10=?,3.18657493591309,-Lde5csk4-Nlw09aMJiX,1
3356,1,9,I.E.D Marco Fidel Suárez,0,4,1,3+10=?,3.03687477111816,-Lde5csk4-Nlw09aMJiX,1
3357,1,9,I.E.D Marco Fidel Suárez,0,4,1,5+10=?,3.77017402648926,-Lde5csk4-Nlw09aMJiX,1
3358,1,9,I.E.D Marco Fidel Suárez,0,4,1,7+10=?,2.135498046875,-Lde5csk4-Nlw09aMJiX,1
3359,1,9,I.E.D Marco Fidel Suárez,0,4,1,0+10=?,2.05210876464844,-Lde5csk4-Nlw09aMJiX,1
3360,1,9,I.E.D Marco Fidel Suárez,0,4,2,2+12=?,4.63796424865723,-Lde5csk4-Nlw09aMJiX,1
3361,1,9,I.E.D Marco Fidel Suárez,0,4,2,6+11=?,2.90273666381836,-Lde5csk4-Nlw09aMJiX,1
3362,1,9,I.E.D Marco Fidel Suárez,0,4,2,7+17=?,2.85345458984375,-Lde5csk4-Nlw09aMJiX,1
3363,1,9,I.E.D Marco Fidel Suárez,0,4,2,8+21=?,3.30341720581055,-Lde5csk4-Nlw09aMJiX,1
3364,1,9,I.E.D Marco Fidel Suárez,0,4,2,3+30=?,1.81790542602539,-Lde5csk4-Nlw09aMJiX,1
3365,1,9,I.E.D Marco Fidel Suárez,0,4,3,13+10=?,3.36992263793945,-Lde5csk4-Nlw09aMJiX,1
3366,1,9,I.E.D Marco Fidel Suárez,0,4,3,22+10=?,3.73691940307617,-Lde5csk4-Nlw09aMJiX,1
3367,1,9,I.E.D Marco Fidel Suárez,0,4,3,17+10=?,3.37014770507813,-Lde5csk4-Nlw09aMJiX,1
3368,1,9,I.E.D Marco Fidel Suárez,0,4,3,33+10=?,3.60305404663086,-Lde5csk4-Nlw09aMJiX,1
3369,1,9,I.E.D Marco Fidel Suárez,0,4,3,40+10=?,2.01845169067383,-Lde5csk4-Nlw09aMJiX,1
3370,1,9,I.E.D Marco Fidel Suárez,0,4,4,17+25=?,3.44090366363525,-Lde5csk4-Nlw09aMJiX,0
3371,1,9,I.E.D Marco Fidel Suárez,0,4,4,25+25=?,1.85173010826111,-Lde5csk4-Nlw09aMJiX,1
3372,1,9,I.E.D Marco Fidel Suárez,0,4,4,42+35=?,4.25613498687744,-Lde5csk4-Nlw09aMJiX,1
3373,1,9,I.E.D Marco Fidel Suárez,0,4,4,46+37=?,7.05694103240967,-Lde5csk4-Nlw09aMJiX,1
3374,1,9,I.E.D Marco Fidel Suárez,0,4,4,61+39=?,4.75505256652832,-Lde5csk4-Nlw09aMJiX,1
3375,1,7,I.E.D Marco Fidel Suárez,0,2,0,1+3=?,13.8579158782959,-Lde5mAN3-a8kH7H14i6,1
3376,1,7,I.E.D Marco Fidel Suárez,0,2,0,4+2=?,28.0020275115967,-Lde5mAN3-a8kH7H14i6,1
3377,1,7,I.E.D Marco Fidel Suárez,0,2,0,4+3=?,7.01620483398438,-Lde5mAN3-a8kH7H14i6,1
